id,potLi,x,y,z
12105,0.0029800194654895,3.5788944314928,1.3362589875947,0
7725,0.00047034040295751,3.5801907892502,9.3486107173912,0
1385,0.0016783575005697,3.5803354672327,7.0796072472498,0
5604,0.0029552984832718,3.5809121741052,1.6742254887693,0
1107,0.0024895253762379,3.5819640960744,4.5562010385437,0
2341,0.00022766043991609,3.5838028223115,9.6921323145252,0
3606,0.0018711474379761,3.5854911087297,6.5933419491363,0
138,0.0027050256202246,3.5864615109333,3.5546044736343,0
2541,0.00075542725882691,3.5877562654216,8.9124240431191,0
7280,0.00086645998625893,3.5885109476756,8.729097240413,0
9273,0.0001128522653819,3.5914098807618,9.8486099272997,0
11993,0.0022436893579112,3.5929731020284,5.490667048394,0
8657,0.0023921822568278,3.5950271228767,4.9672641383815,0
4607,0.0013184117610171,3.5964835783137,7.8935044252657,0
8623,0.0028514489478069,3.5971492405657,2.687584849115,0
10596,0.0030162227810032,3.5995079659568,0.92946238737353,0
6571,0,3.6000000000101,10,0
3604,0.0019308207437429,3.6020736136001,6.4510268213074,0
2329,0.001735402807923,3.6042103645453,6.9624960587794,0
7315,0.0030275215681616,3.6075298129746,0.7872319656366,0
3405,0.0020245347708876,3.6086522988387,6.1953175595468,0
4561,0.0027552502905663,3.6087847631709,3.3460822498686,0
8466,0.00059460755394374,3.6095902505874,9.1697410394019,0
4331,0.0017878509742684,3.610495404764,6.8375078152199,0
5119,0.0030347482894074,3.610701873967,0.64034973529092,0
9453,0.0028772403416489,3.6124338684426,2.5643968479735,0
5281,0.0015026511528737,3.612646893555,7.5137331409548,0
3221,0.00069673444934785,3.6146095930402,9.0138381877525,0
13272,0.0029052808783336,3.6151586345386,2.3560596283686,0
13522,0.0023012995962998,3.6156401260354,5.332572057926,0
12137,0.00042270583591824,3.6161247602101,9.4234870769298,0
9993,0.0014607689366788,3.6161615182296,7.6077818842056,0
8863,0.0025842813842482,3.616780249793,4.2289149513587,0
11183,0.0015556227434215,3.6183753136279,7.4000715419501,0
4606,0.0012660516020862,3.6189200853807,8.0125184676739,0
9128,0.002136292120039,3.6203262539988,5.877785857776,0
4572,0.0026413207238208,3.6206769068281,3.9749932733575,0
2494,0.0029478417306706,3.6229119499587,2.0205807871825,0
12253,0.0028416828842294,3.622973442935,2.861071851626,0
6422,0.0029245821457129,3.6257973970881,2.2472493924091,0
4739,0.0018500905112089,3.6269713554878,6.6949960937635,0
9954,0.0020980855513529,3.6275978581435,6.0038803210384,0
1723,0.0026713698798418,3.6289327604007,3.8516896795647,0
296,0.0030570097045172,3.62953407328,0,0
6809,0.00097077597651324,3.6296592131888,8.566204228796,0
715,0.0027951869306946,3.6317321329296,3.1889092224898,0
12026,0.0030245481713592,3.6334697079075,1.1629574375294,0
8800,0.00052953009893277,3.6337724851538,9.2721031538976,0
10434,0.0001699777316953,3.6340237225393,9.7739581806017,0
8248,0.0011502056060501,3.6388143808341,8.2466449879928,0
8260,0.0027534279052945,3.6409633183763,3.4591888381905,0
10138,0.0029833060690727,3.6433291348021,1.7849517506492,0
1716,0.0010355337364099,3.6442082854696,8.458556070203,0
2340,0.00029471257192465,3.6452703894173,9.6061124096314,0
9681,0.0025415945637441,3.6462894233794,4.4819359360259,0
12173,0.0030167082838542,3.6471363473912,1.4071436061986,0
6939,0.0028237861488048,3.6478292800537,3.070678303169,0
5603,0.0030073767627836,3.6480256476823,1.5378835638763,0
10171,0.00092265408574813,3.6481305035648,8.6563885908568,0
3407,0.0019865645434583,3.6498555334662,6.3545147465411,0
8655,0.0024555442210709,3.6498646097002,4.8342541451046,0
11910,0.0014349391651853,3.6510268620937,7.6881471165797,0
13491,0.0024001815408276,3.6520080432403,5.045871651502,0
12582,0.00082951438615936,3.6520402208869,8.8128633323061,0
12030,0.0030433258974076,3.6533252646421,1.0474862030216,0
11698,0.0021897717508379,3.6543390500138,5.7613289121376,0
12684,0.0011978841113407,3.6544006594658,8.1651077587434,0
6570,6.4898983578656e-05,3.6551008035452,9.9144974686131,0
13110,0.0022928387746626,3.6568274853205,5.4307572216977,0
3622,0.0016179482287937,3.6591771586072,7.2923917532,0
3707,0.0022246928556469,3.6619805175469,5.6623024853969,0
5666,0.001110494422946,3.6698555329948,8.3355667261127,0
13314,0.0012528904825472,3.6713376129635,8.0690469513714,0
295,0.0030818793318377,3.6713602124005,0.1815790906839,0
9109,0.0023548279413246,3.6720097589345,5.2441889992461,0
4746,0.0017309833187324,3.6726669510709,7.0389664998425,0
12491,0.00011983227972129,3.6732241266211,9.84260728199,0
3448,0.00038518922373244,3.6732487398448,9.4846807723758,0
11909,0.0013988528824369,3.6734269376068,7.7789119297857,0
3491,0.0027388905183124,3.6751618040022,3.6404570375391,0
11655,0.0020914245551278,3.6757781684303,6.0888098254017,0
3706,0.00227138403613,3.6783710331373,5.5367477053324,0
3605,0.001922681767717,3.6805973054442,6.563514735086,0
8799,0.00046729930330024,3.6806982090914,9.3707252893177,0
8622,0.0028903194477919,3.6826682827277,2.7674703682466,0
7545,0.00073168006035228,3.6829669560581,8.9784717566931,0
3664,0.0030883620386098,3.6850722801699,0.33030399851192,0
7798,0.003047611445843,3.6854036805538,1.3002282744539,0
9612,0.0025947091611878,3.6882284985842,4.3523979586054,0
7349,0.0028649532244469,3.6887769331263,2.9599840133628,0
2229,0.0019607799822042,3.6888507324529,6.4712144459795,0
4182,0.00023358706312937,3.6901303848659,9.6928828473269,0
11796,0.0029384244321424,3.6910525927923,2.4516556695724,0
8099,0.00058404213989812,3.6914747621797,9.2039328829026,0
12483,0.00088702044643678,3.6938298664649,8.7329922882617,0
4306,0.0015532845197927,3.6944206980147,7.4658181993058,0
5517,0.0025039828909887,3.6950521494887,4.7375310629062,0
2493,0.0029778012873925,3.6951724532923,2.1439392735088,0
4608,0.0013124547731594,3.6952434975837,7.9669738856766,0
6159,0.002644333481391,3.695761839767,4.1519045949178,0
7544,0.00066674421451632,3.6958590245964,9.0816132424112,0
1108,0.0025375779459878,3.6968526049401,4.608317173629,0
1722,0.0027306769369338,3.6993746263454,3.7515474559183,0
8963,0.0030060008748907,3.699411989101,1.9008123329909,0
8192,0,3.7000000000104,10,0
3021,0.003094242492806,3.7011030877377,0.51450239275103,0
7730,0.001365480086092,3.7025239967012,7.8659244226136,0
1405,0.0016873717927356,3.7045220655023,7.1713120722106,0
10602,0.0029614148151981,3.7055768492392,2.3363189831522,0
4573,0.0026726231395651,3.7076174522313,4.0525239040717,0
8258,0.0020719681625097,3.7081437980132,6.1868588151675,0
8463,0.0018471909760346,3.7085011083752,6.7882882579943,0
4332,0.001791386770848,3.7101777175552,6.9284747163487,0
9127,0.0021465621663787,3.7117222482779,5.9748551603792,0
8656,0.0024593737610814,3.7121431196695,4.9409237419194,0
5412,0.00053057148092219,3.7151895336066,9.2864267580854,0
8107,0.0024054619695193,3.7156372123659,5.1428982358515,0
3908,0.00079419607577364,3.7157391428761,8.8900786409474,0
4305,0.0015086126380593,3.7164934250965,7.5792610363636,0
9498,0.0030904006259003,3.7187565734786,0.90823493030666,0
8024,0.0026997304580734,3.7202351633363,3.9582390755756,0
8705,0.0027857730674864,3.7206475269143,3.5284035524163,0
10067,0.0023485001570175,3.7210634480208,5.3495911297861,0
6430,0.00016629626955535,3.7211517758723,9.7839049457804,0
9048,0.00097548455479702,3.7212402985521,8.595530111015,0
10933,0.00033609576552344,3.7215905713348,9.558141764031,0
5428,0.0019071641057286,3.7253463661543,6.6531467362659,0
7563,0.0031042474393481,3.7256024746243,0.67306682450404,0
11003,0.0026427339945225,3.7268179176758,4.2338811066696,0
6521,0.0030453159839163,3.7272500175249,1.6580832244376,0
3406,0.0020463113735463,3.7273065642083,6.2830707181829,0
9126,0.002195630079437,3.7276998321242,5.8496442699311,0
13154,0.00093216878587819,3.7330623054481,8.672558480965,0
8068,0.0029482526965004,3.7331503958905,2.5650169478441,0
8428,0.0011865105429872,3.7340262897188,8.2285290602359,0
8621,0.002934706826424,3.734034223985,2.6671919609858,0
9049,0.0010329371911127,3.7349638686263,8.5027881182929,0
10610,0.0012473090061935,3.7377792622366,8.1170634715772,0
10684,0.00028679664058441,3.7379032998198,9.6260894137323,0
10053,0.0016175903687093,3.7413539048847,7.3610002990887,0
12185,0.0016615020612834,3.7418995525204,7.2628877067142,0
2257,0.002863816432498,3.743126838851,3.1609828255005,0
4562,0.0028449217431795,3.743946440742,3.274377923526,0
4684,0.0028211590364845,3.7440250358872,3.4083232084698,0
4621,0.0025937575155495,3.745268049318,4.4840268171983,0
13232,0.0014570346370322,3.7467317657996,7.7088244905301,0
11544,0.0022746525551473,3.7509468159135,5.6385639152846,0
4073,0.0010899844232274,3.7521741438982,8.4109446551366,0
2255,0.00288762658029,3.7522276054491,3.0481080586647,0
2492,0.003026483343113,3.7526182302001,2.011600436183,0
6179,0.0030993788709136,3.7543261573475,1.1448896634791,0
9283,0.0029184214093179,3.7547561553799,2.8610679126977,0
4780,8.8171500297826e-05,3.7573680552587,9.8867439821279,0
7797,0.0030809713357358,3.7576871237028,1.4454959931835,0
302,0.0020117730397883,3.7586568045425,6.4150858239002,0
11692,0.00085869554327565,3.7598352915355,8.801728221804,0
9116,0.0025130503729608,3.7611890845841,4.8343779169836,0
5960,0.0017594872261398,3.762542264394,7.0543280977717,0
11517,0.0013048448202874,3.763890898104,8.0222925425912,0
12202,0.00037955686004839,3.7641910507334,9.5046017120367,0
13105,0.0024581022460901,3.7642100961774,5.0424761713704,0
9965,0.0021203752682653,3.766691674494,6.1237794564879,0
8025,0.0027469662457025,3.7671235333262,3.8565031323005,0
10840,0.0022518326175562,3.7705961965526,5.7392220210321,0
9123,0.00050506037852796,3.7713567307748,9.332978103562,0
13207,0.0014151390286803,3.7723242422516,7.8110939468967,0
5410,0.00044135229534535,3.7734337341552,9.4216055694582,0
13380,0.0021521781404548,3.7739232634181,6.0417679934957,0
5413,0.00061590824943258,3.7763255307108,9.1760121912634,0
11518,0.001366385220851,3.7767048084438,7.9105271768482,0
8109,0.002402673671069,3.7771236948427,5.2596689024589,0
3907,0.00074459246221764,3.7774579001804,8.9850026674281,0
13221,0.00091040443593493,3.7778713183784,8.7245324286691,0
2147,0.0023439509125058,3.7784033203263,5.4581537063127,0
10266,0.0030173108202184,3.7815711465327,2.2465977586177,0
9496,0.0031353617939017,3.7833635901307,0.78322247419018,0
1559,0.0031524565795659,3.7851326990341,0,0
4307,0.0015825219101369,3.7885370356879,7.47467709424,0
12230,0.0030911898779666,3.7890330827914,1.5551604228322,0
3629,0.0030725302765307,3.7901169341837,1.7754512623743,0
12589,0.0015081939153669,3.7915127558797,7.633857735599,0
4904,0.0018569098414796,3.7933367713175,6.8492868560025,0
8919,0.002201479829053,3.7951665156704,5.9259308644368,0
4380,0.0011555314113565,3.7966628123135,8.315666791903,0
6704,0.0027915970041794,3.7983128597048,3.7223214471691,0
8191,0,3.8000000000106,10,0
11820,0.0030103555051513,3.8001663313968,2.3922644727347,0
9661,0.0010121180870777,3.8018237625513,8.5658725335042,0
4701,0.00033148359372474,3.8019406370433,9.573404021308,0
7114,0.0025686446073473,3.8020324735944,4.7029513813495,0
301,0.0019759913634604,3.803723585049,6.5605339386408,0
7043,0.0030437717032438,3.8037287398842,2.1312284133676,0
9613,0.0026510160820255,3.8037905095923,4.3753558606331,0
7826,0.00024193783135549,3.8073742400259,9.6911529896635,0
4781,0.00016395087417362,3.8077224031034,9.7916427873712,0
297,0.0031665309633918,3.8085053287295,0.10999219016132,0
9244,0.0031670368902216,3.8115532751774,0.25262188933226,0
5283,0.0029362641033803,3.8116167215712,2.9580323548934,0
7011,0.0031415113965462,3.8117160926945,1.0167855251364,0
7770,0.002710284728367,3.8123648622374,4.1402023052223,0
8957,0.0012479389463419,3.8127894825613,8.1562493038172,0
744,0.0019159447475738,3.8134094287343,6.7236423142141,0
6445,0.0017326614125926,3.8155193786707,7.1637710617305,0
7715,0.00068746600887641,3.8168750875615,9.0807444643844,0
9576,0.0026820893538248,3.8179599363081,4.2760225210087,0
8026,0.0027444249322738,3.8204422735289,4.005920272136,0
6999,0.0031725903722144,3.8241382443431,0.37955117070884,0
8608,0.00096457396497233,3.8242395402802,8.6533489860221,0
10352,0.0025164313459243,3.8243577869486,4.9418916326956,0
2633,0.0023332183660205,3.8251205210509,5.565523433995,0
5414,0.0005590394313586,3.8258767692165,9.267406881825,0
8108,0.0024591348338942,3.8259193042504,5.1486074428231,0
5762,0.0028299734122455,3.8263844523328,3.6074156068669,0
8676,0.0016912394353279,3.8267394708641,7.2666575172471,0
13360,0.0014689939446999,3.8270333698309,7.7385116840264,0
9859,0.0022467219413635,3.8272374892705,5.8354843248804,0
3360,0.0018259854448138,3.8274270377512,6.9566938989007,0
3826,0.0015573562287327,3.8279737241774,7.5573311004285,0
9544,0.0030820101883531,3.8289844417306,1.9156482828594,0
4207,0.0030124363192926,3.8317932408507,2.5180323399708,0
8366,0.0031745435270224,3.832333717365,0.50625182126194,0
4072,0.001070267677077,3.8338040596936,8.4808435080066,0
8557,0.0020611024748343,3.835196610824,6.3714776304004,0
9527,0.0029792404913764,3.8360646963833,2.7700094681888,0
8257,0.0021267149378161,3.838126691016,6.1958210621758,0
3909,0.00082702865981992,3.8386934136735,8.8764814656281,0
9381,0.0017938247604545,3.8392616717982,7.0433171301378,0
10611,0.00130694968648,3.8400444594762,8.0613803416589,0
12244,0.002165072758851,3.8410161315388,6.0918553026827,0
8187,0.0012093942705693,3.8411461706368,8.2409643976205,0
7462,0.0016345179739713,3.8419691970598,7.40348497286,0
7562,0.0031781890810192,3.8441604569852,0.62814513462198,0
9820,5.4375413845617e-05,3.8490444953699,9.9318162773298,0
11772,0.0009006998881223,3.85001203194,8.7650662595326,0
4622,0.0026227080305672,3.8507260225649,4.5911236491533,0
4638,0.00040256797990503,3.8507415712889,9.4851764330107,0
11171,0.0028689034131732,3.8541017237443,3.485452268545,0
8162,0.0026586126934617,3.8544069840239,4.4548411559562,0
7799,0.0031447676473827,3.8545243547575,1.3731568871092,0
8732,0.0021007117484312,3.8555384011743,6.2884042125343,0
11516,0.0013676270581919,3.8588356094346,7.9573451682004,0
4004,0.0029243492792871,3.8609008785524,3.2001445898236,0
670,0.0031275108428826,3.8612707618777,1.6386547486052,0
8918,0.0022070327742515,3.8624139571593,5.999756983902,0
5736,0.0028086965533611,3.8626164805115,3.8125319986617,0
2145,0.0024130029450407,3.863798731103,5.3682514040241,0
12003,0.0023186470755008,3.8638277600966,5.6689638759947,0
4209,0.003011985269386,3.863932287884,2.656720390148,0
6178,0.0031594053587019,3.8639642230417,1.2453301286924,0
11991,0.0014312509745147,3.8674106065879,7.8395330951105,0
4071,0.0011314040374281,3.8686211923787,8.3912045134411,0
9543,0.0030935804211199,3.8703994045525,2.0390282333246,0
2212,0.0001220132956807,3.8708889432533,9.847555806903,0
9886,0.0024562308742335,3.8736118116743,5.2399049621397,0
5402,0.0015233145876907,3.8757355519506,7.6611775876938,0
13104,0.0025139087209438,3.8763196693668,5.0454018151473,0
9497,0.003186493782799,3.8765981418452,0.90599253616312,0
7863,0.00063742353341817,3.8772335731398,9.1671492012587,0
10277,0.0029107037618667,3.8786675462225,3.3343718732514,0
6164,0.0001851522382714,3.8819250695625,9.7688582044098,0
4640,0.00031282828391539,3.8828249630296,9.6062608456226,0
10438,0.00076770105168602,3.8830813276238,8.9790850020547,0
303,0.0020534644058655,3.8859894270258,6.4495888330184,0
8609,0.001040051172507,3.8866471183338,8.553163238206,0
9115,0.0025805979713004,3.887363263665,4.824642214465,0
2256,0.0029603583536328,3.8876299356239,3.0782357016678,0
1374,0.00049491305952287,3.8888976216132,9.3668515655144,0
10801,0.0016861810296976,3.8900446065795,7.328872579735,0
395,0.0017878391213314,3.89558882731,7.1070477263474,0
5735,0.002806030576208,3.8977342207317,3.9162006941706,0
6171,0.0030942833674322,3.8980827420676,2.1773180462194,0
10635,0,3.9000000000109,10,0
6177,0.0031909001494363,3.9011873221273,1.1009453492022,0
10265,0.0030777750783523,3.9014227655349,2.3294648445125,0
9284,0.0030061130119249,3.9050509811512,2.855582163713,0
6816,0.0012924265584131,3.9050590769667,8.1233907280818,0
7199,0.0011965607537242,3.9062036588492,8.2954109175364,0
743,0.0019026777884387,3.9071685641715,6.8493350925551,0
7373,0.0023056290046742,3.9087855245364,5.7730158564079,0
3827,0.0016218714589943,3.9090112648941,7.4811669573936,0
6010,0.0031396412210205,3.909510729237,1.8182616949001,0
12251,0.0014889099697878,3.9115117541579,7.7538557399389,0
255,0.0031696303287086,3.9125902185555,1.5039320104615,0
10034,0.00094773643964775,3.9127149434896,8.7120438424157,0
7804,0.0029940813175583,3.9132680522834,2.9613928717282,0
1058,0.0019808375345794,3.9145563513234,6.6654760384345,0
5705,6.1011373064033e-05,3.9169654783158,9.9247815976183,0
12119,0.0026746459138793,3.9179699622279,4.5247489362156,0
7772,0.0027533957093008,3.9183694275138,4.2012772852822,0
10240,0.0011008044582337,3.9208316060683,8.4659335623196,0
8661,0.00024492575540211,3.9231152746378,9.6962623796062,0
10665,0.00071078480816721,3.923813004689,9.072831899477,0
7954,0.0026314266423749,3.9242675604824,4.7050821914123,0
5761,0.0028636471060556,3.9261564012201,3.716326685708,0
9731,0.0032378763545249,3.9264780511684,0.17660283098993,0
10564,0.0032230218330831,3.9272893549578,0.77648180021431,0
2146,0.002403169300862,3.9275930244475,5.5000215921597,0
9411,0.0021109427857777,3.9281293819104,6.346099809217,0
1497,0.00089033025532501,3.928429390977,8.8067655476987,0
10007,0.00043777656203123,3.9290658753042,9.4490179387285,0
3630,0.0031613817440729,3.9305068455885,1.7213010611577,0
11858,0.0023727701256133,3.9305177264004,5.5994685138105,0
9575,0.0027255813575552,3.9315556919055,4.3481312900717,0
7372,0.0022784243136441,3.9328910015117,5.8864217543955,0
5763,0.0028977227302539,3.9352186129552,3.5709644643915,0
4639,0.00037169138032945,3.9357720157008,9.5359073380301,0
7771,0.0027963491044819,3.9371257797418,4.0577736271787,0
12102,0.0021553455398762,3.937143640192,6.2376487421801,0
9395,0.0025695625726435,3.9376932941111,4.9578512242749,0
7038,0.0013588546205414,3.93906380531,8.0197383215262,0
1668,0.0005883223841297,3.9395261561542,9.2485127208624,0
6444,0.0017488883343456,3.9424182909578,7.2340460543802,0
7270,0.0022089119987695,3.9427718429602,6.0973662744921,0
11429,0.0032488453005147,3.9430894551745,0,0
1850,0.0010042177000587,3.943793634,8.6332840108036,0
745,0.001959393974228,3.9475638760835,6.7514811148013,0
396,0.0018635061645777,3.9477894581921,6.9797148988121,0
1496,0.00083403469739196,3.9481654083807,8.8981907752571,0
10180,0.0025207359210991,3.9502275940776,5.1500842850951,0
2322,0.0015754900373627,3.9514972756143,7.6071739357531,0
9732,0.0032521949356803,3.953765534253,0.33770205493766,0
11864,0.0032294849318388,3.9553595594244,0.99531687998281,0
6815,0.0012617114428614,3.9556587462822,8.2045080226252,0
1580,0.0031546337926135,3.9576286827422,1.9520786032709,0
4208,0.0030773911297259,3.958898557259,2.5839456107524,0
7845,0.0032522385140374,3.9599330803941,0.50280858696591,0
7846,0.0032474595858962,3.9605621446316,0.66401881013994,0
749,0.0020431720496833,3.9627594480361,6.5596122000648,0
11231,0.0024502124042609,3.9627884033199,5.403884065986,0
2213,0.00017807359064628,3.9631827684908,9.7820639201669,0
11846,0.0014220668255353,3.9635361555973,7.9153457647964,0
2158,0.0030999687100772,3.9680788369694,2.4590267858958,0
10945,0.0029430088801341,3.9698821326183,3.4365526151877,0
9887,0.0024908284018075,3.9702371808132,5.2835106306837,0
11257,0.0026340767241662,3.9711592437192,4.7854632879691,0
10181,0.0025606929461308,3.9720149459252,5.0499052652292,0
7463,0.0017014207167654,3.9728599224111,7.3608081034045,0
7271,0.002260163933144,3.9764093091029,5.9961225553898,0
11338,0.00031614419143993,3.9775643201697,9.6111952043976,0
12578,0.0007817779493315,3.9789595297544,8.9839120779957,0
10793,0.0029907588377961,3.9797878451348,3.2059433915284,0
5133,0.0030614569036276,3.9818698342822,2.783334211844,0
7630,0.002366264819998,3.9825948894613,5.6947299209635,0
8996,0.00066390134867766,3.984573161711,9.1531064303545,0
11844,0.001485975602016,3.9854958534638,7.8063996390923,0
2211,0.00010526362205078,3.9890591547234,9.8723475381497,0
11479,0.0029741101746182,3.9895014071618,3.3285909056866,0
8210,0.0019171656734149,3.9899280698627,6.8929901911163,0
1785,0.0031416903870589,3.990162240349,2.2330848169633,0
397,0.0018140547558813,3.9906439611087,7.1295221521007,0
1786,0.0031564382414059,3.9906993974343,2.1117043436998,0
299,0.0016280297385338,3.9914456467335,7.5278253185967,0
4857,0.0010896356208645,3.9934543358931,8.5143160424355,0
1150,0.00095338008126643,3.9940081623215,8.7309728475161,0
7953,0.0026957998018382,3.9974776209157,4.6043869818253,0
10640,0.002729424931263,3.998490259416,4.4753138102452,0
5704,0,4.0000000000112,10,0
12100,0.0028512636004198,4.003016571093,3.9713368075464,0
5730,0.0015391088936998,4.0031444129738,7.7141868986091,0
1848,0.0030384450329251,4.0032643336273,3.0046519461654,0
10008,0.00039141546950018,4.0058074831445,9.5189458749188,0
1373,0.00047234485893077,4.0069033002144,9.414947567734,0
1638,0.0011712818465703,4.0075276023678,8.3848748337494,0
4333,0.0012324987065751,4.0107691135147,8.2820715413673,0
257,0.0032172957719605,4.0117903104053,1.6389876607485,0
1481,0.0032406612901275,4.0120987347041,1.3553423593421,0
8613,0.0016744740116951,4.0141629241536,7.4483697579812,0
3576,0.0026330057839514,4.0166814184804,4.8741790061622,0
5734,0.0028880818615354,4.0211571710725,3.8485056397329,0
1375,0.00055183169787292,4.0214514415745,9.3125783395027,0
12790,0.00073415415731676,4.0227821558237,9.0632003281051,0
6114,0.0029315280509237,4.0229432802379,3.644973513389,0
9105,0.0021737059580529,4.0260770288995,6.2927205143956,0
1076,0.0021209661799161,4.0273980136358,6.4314704405693,0
11982,0.0022113893324211,4.0282127669743,6.1946744012582,0
8054,0.0028208820910294,4.028776715977,4.1654082853064,0
9636,0.0024620327440617,4.0302099057327,5.4697787669055,0
3691,0.00024909076542866,4.0307481676039,9.6990050192553,0
8344,0.0024287412622095,4.0327844332551,5.5769642480726,0
7095,0.0019675688651901,4.0330129348116,6.8148961229969,0
1482,0.0032643004118044,4.0332761405191,1.1971451072212,0
8616,0.00083592889741106,4.0336885480145,8.919696031726,0
10563,0.0032814019932076,4.0343388180732,0.91188847037164,0
9568,0.0026082292756608,4.0351578716447,4.9947844780595,0
9654,0.0027979470177482,4.0353665276708,4.2766497360157,0
10055,0.0023164718073982,4.0387574276089,5.9168145962126,0
748,0.0020262821981719,4.0388920600096,6.679835018547,0
6814,0.001344087777409,4.03892796338,8.1004138368036,0
5132,0.0031115160772575,4.0418487446441,2.679996983015,0
1813,0.0032227987720523,4.043162158493,1.7794429518328,0
12165,0.0033094026004794,4.0439135311512,0.11586515669666,0
1149,0.00089937717783668,4.0447388546925,8.8292296962923,0
12554,0.0025012738796646,4.0461754637937,5.3700529933392,0
5266,0.0031591460214345,4.0476841387236,2.3614920947788,0
10711,0.0029268508387251,4.0485721319293,3.7360539424216,0
8997,0.00062349049158448,4.0487166806388,9.2216406055411,0
6451,0.0028558617871732,4.0487905417498,4.0606657642224,0
4558,0.0030794163010714,4.0499040248019,2.9169979160409,0
10304,0.0025568753103553,4.05190766746,5.1977868679353,0
9272,0.0017610049557339,4.0539360028688,7.2964819032968,0
1847,0.003051424903124,4.0539735208415,3.0984675119599,0
3574,0.0026880029433676,4.0553521494869,4.7462220630453,0
7269,0.0022564889786174,4.0554520464655,6.1052291138715,0
1138,0.0018714391138079,4.0556320308758,7.0566035052236,0
1313,0.0010346120283393,4.0556736435113,8.6259104208032,0
7324,0.0023666391093831,4.0581669791891,5.7982061346317,0
9310,0.0032883458358732,4.0592737771087,1.0597415458987,0
7146,0.0033179179760419,4.0602740892972,0.25302997853839,0
9617,0.0014115888753687,4.0608225670663,7.9900930024384,0
9914,0.0033098876119891,4.0610641193021,0.61179293847505,0
10645,0.001142051669127,4.0624520307397,8.4563679215685,0
11292,0.0030237091931171,4.0627697093629,3.2824072670661,0
11580,0.0018137549769029,4.0672243556045,7.1935848907723,0
11039,0.0033198520041971,4.0674214433753,0.38765084591363,0
7579,0.0015180991196703,4.0682306102516,7.7956922023675,0
11845,0.0014744164007038,4.0695884917211,7.8789653624108,0
5545,7.2448809607966e-05,4.0702015622917,9.9138626309547,0
2735,0.0019343576709055,4.0717413222757,6.9280146501013,0
10869,0.0033111714566307,4.0718409546351,0.75217306815662,0
10017,0.0024154560889125,4.0719443970527,5.6730916904041,0
13529,0.0030096929899977,4.0728611672051,3.3880623786925,0
8595,0.0012877916314533,4.074152242731,8.2168615231214,0
10179,0.0026011666583884,4.0754740152051,5.0885461632845,0
3692,0.00033892666386686,4.0763659551413,9.5924228841922,0
298,0.0016207890564448,4.0788476590385,7.6029181851542,0
9490,0.00080137953636666,4.0798161218729,8.9819473709212,0
12791,0.00068999776054692,4.0800284533246,9.1376013851327,0
9653,0.0027948249654285,4.0804569752424,4.3864030855918,0
4495,0.00016337203952152,4.080731783378,9.8058480173322,0
5787,0.002306942685954,4.0816181724859,5.9984863933327,0
11837,0.00042593729157163,4.0835525338241,9.4846315878885,0
300,0.0016814495965157,4.0866237610201,7.4863264519164,0
256,0.0032744419211967,4.089123780156,1.5092235829513,0
7274,0.0030544851513138,4.0893143378108,3.1946781206688,0
2327,0.0029980453710842,4.0997446822462,3.5255225996919,0
6091,0,4.1000000000115,10,0
10579,0.0027363350638346,4.1001979821221,4.6521532989573,0
2157,0.0031618099243937,4.1014032139167,2.5704337136613,0
11712,0.0033457075004076,4.1034400640366,0,0
10366,0.00050925391369097,4.1042320289556,9.3815365997954,0
747,0.0021026510323453,4.1059929074052,6.5609294380762,0
2159,0.0031822720727975,4.1073187440806,2.4477555902441,0
12555,0.0025574225990113,4.1077809114709,5.2858744988544,0
6449,0.0029088794532323,4.1102751421693,3.9735383124271,0
1639,0.0012436900601552,4.1103033173431,8.308702409804,0
1148,0.00098339681172141,4.110813032642,8.7238351615679,0
7070,0.0017390621532405,4.110874025709,7.3857219585949,0
11609,0.00074947451524651,4.1109144359052,9.0625589052228,0
1579,0.0032352640807469,4.1129108648738,2.0497802517831,0
7096,0.0020259487200595,4.1139687868023,6.7539219032206,0
1784,0.0032164948433829,4.1150124500205,2.2189361106375,0
1827,0.0027767427012724,4.1163108539211,4.5308410535259,0
9389,0.0022407643083594,4.1165089466415,6.220128842377,0
5092,0.0011161006308389,4.1195009637436,8.5209919556716,0
10239,0.0013839000696769,4.1228893635656,8.0730193943863,0
9171,0.003137236669587,4.1244675122436,2.8217245043698,0
10205,0.0028604144444123,4.1251564230123,4.2153344738957,0
7922,0.00058909218032017,4.1269153347737,9.281728920889,0
7221,0.00086243763278466,4.1293955038217,8.907995918248,0
11859,0.0018719948275561,4.1307875106108,7.1185750413247,0
9106,0.00220093907425,4.1316307151617,6.3409627172591,0
7026,0.0025082252968583,4.1321664335612,5.4785004717632,0
11705,0.00065467720895202,4.1326489990549,9.1961653488933,0
3624,0.0026651610363473,4.1339542306684,4.9696620288894,0
9252,0.0017976805458636,4.1352553172574,7.2816913382277,0
1581,0.0032633933492841,4.1354455930598,1.9146547259047,0
4972,0.0029895633606859,4.1355467227966,3.6644090623431,0
1640,0.0011919006676525,4.1393946492835,8.4070307186135,0
3693,0.00025278318654804,4.141617326751,9.7024427843516,0
4484,0.0025459581560844,4.1417157345017,5.3750213354509,0
6513,0.0023691778458448,4.1447016757551,5.9048361433134,0
2849,0.0032960738062153,4.1466445552865,1.651500772311,0
11228,0.0029720262514158,4.1474128512816,3.7780826198626,0
4625,0.0033658687827032,4.1481597020519,0.49420126722152,0
